series_idx,window_idx,rmse,mae,mape,smape,mql_0_50,mic_10_90,n_points
100,0,63.20392709748567,62.04993109440971,100.96918620132446,66.67022983287868,62.04993109440971,1.0,6
100,1,97.20845332454856,93.3418052405341,39000.02071563735,143.14618578332474,93.3418052405341,0.3333333333333333,6
100,2,86.896136228328,81.35577177490923,51330.073577435076,146.10484405923228,81.35577177490923,0.3333333333333333,6
101,0,48.40981259238078,38.79582512467021,11638.587411981738,71.60908201272656,38.79582512467021,0.8333333333333334,6
101,1,102.42499372961302,84.55699901830259,141.57391569730152,72.66611634606416,84.55699901830259,1.0,6
101,2,45.63176207167992,42.6392675539401,69.57873843841979,49.784725741568984,42.6392675539401,1.0,6
102,0,60.56325604536287,58.57779959404544,60.55698550415399,45.70221026968627,58.57779959404544,1.0,6
102,1,192.70675536677473,187.23680756150824,273.2921468397793,111.84916529553719,187.23680756150824,0.8333333333333334,6
102,2,162.32056007231287,158.82953984102787,307.73875828363055,119.3903516981624,158.82953984102787,0.8333333333333334,6
103,0,21.65482521487665,18.89792811316933,16.639672698821485,15.016185084090392,18.89792811316933,1.0,6
103,1,158.6390068695895,149.1455438791055,147.5039839639571,82.17578597124113,149.1455438791055,1.0,6
103,2,97.81471445943468,95.36479847554472,100.22996268772641,66.09397418110228,95.36479847554472,1.0,6
104,0,96.18632198348902,84.49560683416637,49241.40559730115,92.33466470874659,84.49560683416637,0.6666666666666666,6
